CustomerID,Recency,Frequency,Monetary
14451.0,-0.3253556328142076,-0.2951776193616089,-0.1548338205644475
14452.0,-0.8153426957380054,-0.2951776193616089,-0.19913081589655574
14453.0,0.9746100443305623,-0.4250965025587132,-0.21520857250949796
14456.0,-0.8753411116062256,0.6142545630181209,0.11216196586766748
14457.0,2.184578097673002,-0.4250965025587132,-0.2159083793678151
14459.0,0.6246192850992781,-0.4250965025587132,-0.024070069406123436
14460.0,0.17463116608762697,-0.16525873616450468,-0.1802282427283398
14461.0,0.5546211332530212,-0.16525873616450468,0.005428625413304326
14462.0,-0.26535721694598746,0.8740923294123294,-0.005590273036254872
14463.0,0.05463433435118667,-0.16525873616450468,-0.1696276707950401
14465.0,1.5445949950786537,-0.16525873616450468,-0.11077269018299628
14466.0,-0.6353474481333451,0.35441679662391234,0.02426889463229016
14467.0,-0.7453445438917486,-0.03533985296740041,-0.16193535820616162
14470.0,-0.8053429597599688,-0.2951776193616089,-0.1772409908768589
14472.0,0.11463275021940682,0.4843356798210166,-0.013064521802827852
14473.0,-0.18535932912169392,-0.2951776193616089,-0.20247965316767577
14474.0,-0.4653519365067213,-0.4250965025587132,-0.167620593573412
14475.0,-0.2053588010777673,-0.16525873616450468,-0.1255442890031495
14476.0,1.6445923548590207,-0.4250965025587132,-0.20455348462062192
14477.0,-0.7253450719356752,-0.03533985296740041,-0.08284939522267351
14479.0,1.6145931469249106,-0.2951776193616089,-0.19336658802224574
14480.0,-0.8153426957380054,-0.4250965025587132,-0.19750535036396225
14481.0,0.724616644879645,-0.2951776193616089,-0.15773540448573695
14482.0,-0.7453445438917486,0.2244979134268081,0.0015446417211182383
14483.0,1.8945857543099378,-0.4250965025587132,-0.21329828892328098
14484.0,-0.42535299259457454,-0.4250965025587132,-0.19273576053629055
14485.0,-0.5353500883529781,-0.4250965025587132,-0.2101107743778461
14487.0,-0.6553469200894184,0.2244979134268081,-0.09545148152499147
14488.0,-0.24535774498991408,-0.4250965025587132,-0.11014297526756307
14489.0,1.144605555957186,-0.4250965025587132,-0.17699733793254815
14491.0,0.8246140046600119,-0.2951776193616089,-0.19062076397403166
14493.0,-0.8553416396501522,0.09457903022970385,0.0366006262977702
14494.0,-0.6653466560674551,-0.4250965025587132,-0.21302459657487716
14495.0,-0.4153532566165378,-0.2951776193616089,-0.21477800771749683
14496.0,2.1945778336510386,-0.2951776193616089,-0.1686052184853526
14497.0,2.1645786257169286,-0.4250965025587132,-0.17566336587671
14498.0,-0.49535114444083134,0.09457903022970385,-0.01078597737383984
14499.0,-0.6653466560674551,-0.16525873616450468,-0.13784153098244856
14500.0,-0.04536302542918024,-0.16525873616450468,-0.18884955170306053
14501.0,0.9146116284623421,-0.2951776193616089,-0.2006027466971178
14502.0,-0.7253450719356752,0.8740923294123294,0.04632783037132593
14503.0,-0.8953405835622991,0.2244979134268081,0.1656610319869631
14504.0,-0.4553522005286846,-0.03533985296740041,-0.15364670781750894
14505.0,-0.7553442798697854,0.4843356798210166,0.42849246695535637
14506.0,-0.7553442798697854,0.09457903022970385,-0.004683528060851919
14507.0,-0.6853461280235285,0.2244979134268081,-0.07466310132204176
14508.0,-0.7053455999796019,-0.2951776193616089,-0.19779795641123948
14511.0,-0.8153426957380054,0.09457903022970385,-0.08226974598072881
14512.0,0.9546105723744889,-0.2951776193616089,-0.1979247894507437
14513.0,0.08463354228529675,-0.16525873616450468,-0.1778640303691603
14514.0,-0.31535589683617093,-0.16525873616450468,-0.11113650074367944
14515.0,-0.7453445438917486,0.2244979134268081,0.005320706072673568
14517.0,-0.5953485042211982,-0.2951776193616089,-0.19178673788105285
14518.0,-0.28535668890206084,-0.4250965025587132,-0.20915173858791072
14520.0,-0.9053403195403357,-0.2951776193616089,-0.1984454724550242
14522.0,-0.6853461280235285,-0.03533985296740041,-0.12012718313169315
14523.0,0.1546316941315536,-0.4250965025587132,-0.20172866806534823
14524.0,-0.6053482401992349,0.6142545630181209,-0.020759059532750236
14525.0,-0.7253450719356752,0.6142545630181209,0.2534361707470119
14527.0,-0.8953405835622991,6.590523190084917,0.7181146000927102
14528.0,-0.5553495603090515,-0.4250965025587132,-0.188029587228371
14529.0,-0.3253556328142076,-0.16525873616450468,-0.15956780813541627
14530.0,-0.6653466560674551,0.2244979134268081,0.09697649081334257
14532.0,1.4345978993202502,-0.03533985296740041,-0.12476548963777276
14533.0,-0.6753463920454919,0.35441679662391234,-0.0116315309705346
14534.0,-0.8953405835622991,1.7835245117920593,0.26621404319180064
14535.0,-0.3253556328142076,-0.16525873616450468,0.09010970555176351
14536.0,1.6745915627931307,-0.4250965025587132,-0.20943766921205617
14537.0,-0.345355104770281,-0.4250965025587132,-0.18899307330039425
14538.0,-0.2753569529240241,-0.2951776193616089,-0.18535608026408476
14539.0,-0.7653440158478221,-0.2951776193616089,-0.16875319036477418
14540.0,-0.8253424317160422,-0.16525873616450468,-0.11771067995798126
14541.0,-0.3353553687922443,0.4843356798210166,-0.06593276043616828
14542.0,0.9346111004184156,-0.4250965025587132,-0.2170643401401386
14543.0,-0.6353474481333451,1.5236867453978509,0.175348183521728
14544.0,-0.6853461280235285,-0.2951776193616089,-0.0033172914598766897
14546.0,-0.8753411116062256,0.09457903022970385,0.05827906291829332
14547.0,-0.8853408475842623,0.4843356798210166,0.21731545618083775
14548.0,0.5846203411871314,-0.2951776193616089,-0.15592302710545303
14549.0,2.184578097673002,-0.4250965025587132,-0.19637164100207807
14550.0,-0.8153426957380054,-0.2951776193616089,-0.14337100647662357
14551.0,-0.7453445438917486,-0.2951776193616089,-0.20783222994885808
14552.0,0.594620077165168,-0.4250965025587132,-0.21018642917333985
14553.0,-0.7353448079137119,0.09457903022970385,-0.13295178353840448
14554.0,-0.8253424317160422,-0.03533985296740041,0.036355860782937476
14555.0,-0.3553548407483177,-0.2951776193616089,-0.19248876988041394
14557.0,-0.07536223336329032,-0.4250965025587132,-0.1408387959686271
14560.0,-0.8553416396501522,2.303200044580476,0.020416062914719115
14561.0,-0.16535985716562054,-0.16525873616450468,-0.10830945904736179
14562.0,-0.8853408475842623,1.7835245117920593,0.33605231999670077
14565.0,0.03463486239511329,-0.03533985296740041,0.11624732482432955
14566.0,0.18463090206566365,-0.4250965025587132,-0.06923153203379985
14567.0,-0.3553548407483177,-0.2951776193616089,-0.058288288379734376
14569.0,-0.9153400555183724,-0.4250965025587132,-0.20325288968044275
14570.0,1.8845860183319012,-0.2951776193616089,-0.20429091797743776
14572.0,-0.8953405835622991,0.35441679662391234,0.0866217969653976
14573.0,0.8746126845501954,0.6142545630181209,-0.04459699553641092
14576.0,2.79456199233324,-0.4250965025587132,-0.22461313113168335
14577.0,-0.7953432237819321,-0.03533985296740041,-0.13290283043543794
14578.0,-0.8953405835622991,-0.4250965025587132,-0.20979035406751964
14581.0,-0.7553442798697854,-0.4250965025587132,-0.21313140334498598
14582.0,-0.5153506163969047,-0.4250965025587132,-0.21585608855328267
14583.0,-0.8653413756281889,0.09457903022970385,-0.11144802048983014
14584.0,0.7646155887917918,-0.03533985296740041,-0.11259285555693398
14585.0,-0.42535299259457454,-0.4250965025587132,-0.21107871073195722
14586.0,1.8445870744197546,-0.4250965025587132,-0.20214365687004182
14587.0,-0.7353448079137119,0.6142545630181209,-0.05041351422525336
14589.0,2.79456199233324,-0.4250965025587132,-0.2241291629546278
14591.0,-0.7753437518258587,-0.03533985296740041,-0.0675471002635421
14592.0,-0.5753490322651249,-0.16525873616450468,-0.16508393278332767
14593.0,-0.7053455999796019,-0.16525873616450468,-0.15979588509241946
14594.0,-0.8553416396501522,-0.2951776193616089,-0.1862928646435808
14595.0,-0.7253450719356752,0.2244979134268081,-0.03489760572590436
14597.0,-0.8153426957380054,-0.2951776193616089,-0.13029496513194774
14598.0,-0.4853514084627947,-0.4250965025587132,-0.20385590290334873
14600.0,2.1345794177828186,-0.4250965025587132,-0.18479089443892563
14601.0,-0.8153426957380054,-0.4250965025587132,-0.20474707189144414
14603.0,1.8245876024636811,-0.4250965025587132,-0.15512197632963692
14606.0,-0.9153400555183724,11.527440751574877,1.1239614128073259
14607.0,-0.7653440158478221,1.2638489790036422,1.614922095593446
14608.0,-0.8853408475842623,-0.03533985296740041,-0.029941104050542244
14609.0,-0.2053588010777673,-0.03533985296740041,-0.1616238384600109
14616.0,1.5045960511665069,-0.16525873616450468,-0.18337236702341797
14618.0,-0.8353421676940789,-0.16525873616450468,-0.16697752781171515
14619.0,1.5345952591006171,-0.4250965025587132,-0.1846673991109873
14620.0,1.1346058199791493,-0.2951776193616089,-0.1826269447737002
14621.0,-0.9153400555183724,0.09457903022970385,-0.029583968912990897
14622.0,0.9246113644403788,-0.4250965025587132,-0.19288484498623412
14623.0,-0.6053482401992349,0.09457903022970385,-0.129616297113548
14624.0,-0.3553548407483177,-0.2951776193616089,-0.20342422554082562
14625.0,1.0346084601987824,-0.2951776193616089,-0.12846144891174646
14626.0,-0.6853461280235285,-0.03533985296740041,0.08199684130558157
14628.0,-0.015363817495070167,-0.2951776193616089,-0.15379134198536462
14629.0,-0.8853408475842623,-0.2951776193616089,-0.1218550051523076
14631.0,-0.4153532566165378,-0.16525873616450468,-0.11651800435843285
14632.0,1.7045907707272407,-0.4250965025587132,-0.21580602287979417
14633.0,1.7345899786613508,-0.4250965025587132,-0.19017907347681084
14636.0,-0.5653492962870882,-0.2951776193616089,-0.16070151749730044
14638.0,-0.4153532566165378,-0.4250965025587132,-0.17919800242499853
14639.0,-0.4053535206385011,0.2244979134268081,0.10349392893102409
14640.0,-0.6853461280235285,0.2244979134268081,0.007878505702675221
14641.0,-0.7053455999796019,-0.4250965025587132,-0.21626217679380053
14642.0,-0.3353553687922443,-0.4250965025587132,-0.21785760292230094
14643.0,0.7746153247698284,-0.2951776193616089,-0.15136037539486719
14644.0,-0.24535774498991408,-0.2951776193616089,-0.1361237220965318
14645.0,0.6446187570553514,-0.2951776193616089,-0.16212115748333006
14646.0,-0.9053403195403357,8.929063087632793,30.94634416218456
14647.0,1.0846071400889659,-0.4250965025587132,-0.20149169054416927
14649.0,-0.8753411116062256,-0.03533985296740041,-0.07086812327161301
14651.0,-0.25535748096795075,-0.2951776193616089,-0.15572276441149902
14652.0,-0.15536012118758386,-0.4250965025587132,-0.2158483005596289
14653.0,-0.9153400555183724,0.35441679662391234,-0.011872958773801403
14655.0,-0.8453419036721156,-0.03533985296740041,-0.013577416813454537
14656.0,0.7646155887917918,-0.2951776193616089,-0.19617026573760207
14657.0,-0.7453445438917486,-0.03533985296740041,-0.13418117396517779
14658.0,-0.8753411116062256,-0.2951776193616089,-0.20105445032903632
14659.0,-0.8353421676940789,0.6142545630181209,0.05292092328450117
14660.0,-0.05536276140721694,-0.2951776193616089,-0.19676104068476644
14661.0,-0.6553469200894184,-0.4250965025587132,-0.2165414319948142
14662.0,-0.6353474481333451,-0.03533985296740041,-0.14275352983693199
14664.0,-0.7253450719356752,-0.2951776193616089,-0.15758186975370553
14665.0,-0.31535589683617093,0.09457903022970385,-0.02431706006200007
14666.0,-0.6853461280235285,-0.4250965025587132,-0.20682869133804402
14667.0,-0.8153426957380054,2.692956694171789,0.7995970399805149
14669.0,1.4945963151884702,-0.16525873616450468,-0.087256287060184
14670.0,1.8745862823538646,-0.2951776193616089,-0.18276601608894605
14672.0,1.4245981633422133,-0.2951776193616089,-0.14337879447027735
14673.0,-0.8953405835622991,0.09457903022970385,-0.0353648853451304
14675.0,-0.7653440158478221,-0.4250965025587132,-0.16126892846350352
14676.0,-0.6153479761772717,0.2244979134268081,0.054958039910222425
14680.0,-0.6753463920454919,1.5236867453978509,2.970545886359637
14681.0,-0.215358537055804,-0.16525873616450468,-0.17303992458591227
14682.0,0.9546105723744889,-0.2951776193616089,-0.22276626406521846
14684.0,-0.6653466560674551,0.09457903022970385,-0.09100676228973409
14687.0,0.1446319581535169,-0.4250965025587132,-0.15863992432009594
14688.0,-0.8453419036721156,2.1732811613833722,0.3979223667232745
14689.0,1.1646050279132594,-0.4250965025587132,-0.2160018352916603
14690.0,-0.4853514084627947,-0.2951776193616089,-0.18719738447793982
14691.0,-0.6153479761772717,0.09457903022970385,0.0066824923915609095
14692.0,0.44462403749461765,-0.03533985296740041,-0.16273752155249968
14693.0,1.7245902426833142,-0.4250965025587132,-0.20931528645463982
14696.0,-0.8853408475842623,0.35441679662391234,0.0027462178848423535
14697.0,1.2546026517155897,-0.2951776193616089,-0.20756743816463
14698.0,-0.9053403195403357,0.09457903022970385,-0.08939576017392616
14699.0,1.2146037078034428,-0.4250965025587132,-0.2164101486732221
14700.0,-0.6053482401992349,-0.16525873616450468,0.020141257995793336
14701.0,-0.8153426957380054,0.6142545630181209,0.055083760379204635
14702.0,-0.9153400555183724,1.653605628594955,0.13772216103933274
14703.0,-0.7753437518258587,-0.4250965025587132,-0.1931529744820281
14704.0,-0.8153426957380054,0.6142545630181209,-0.05644698416587932
14705.0,1.0646076681328924,-0.4250965025587132,-0.20863661843624007
14708.0,-0.8953405835622991,-0.16525873616450468,-0.10323502489667122
14709.0,-0.7753437518258587,1.133930095806538,0.31894877336250504
14710.0,-0.7853434878038954,-0.03533985296740041,-0.16111539373147207
14711.0,-0.8253424317160422,0.8740923294123294,0.09062260056239022
14712.0,-0.6353474481333451,-0.16525873616450468,-0.12652112592143636
14713.0,-0.8353421676940789,0.8740923294123294,0.06809972291569427
14714.0,-0.6853461280235285,-0.4250965025587132,-0.21072936358805963
14715.0,-0.6753463920454919,-0.03533985296740041,-0.13204948884508938
14716.0,-0.49535114444083134,-0.2951776193616089,-0.19187240581124432
14719.0,-0.9053403195403357,0.09457903022970385,-0.050303369743578644
14720.0,-0.8653413756281889,-0.16525873616450468,-0.1546980869607676
14722.0,0.5446213972749846,-0.4250965025587132,-0.2076442055306457
14723.0,-0.8253424317160422,0.2244979134268081,-0.09968258722003122
14725.0,-0.6753463920454919,-0.4250965025587132,-0.14866016673805374
14727.0,1.8145878664856443,-0.4250965025587132,-0.19867021170046148
14729.0,2.814561464289313,-0.4250965025587132,-0.19367365748630858
14730.0,-0.9153400555183724,0.4843356798210166,-0.005474565701970329
14731.0,-0.4553522005286846,-0.16525873616450468,-0.18627172580366344
14732.0,-0.8453419036721156,0.4843356798210166,0.07211944021156035
14733.0,-0.7653440158478221,1.0040112126094336,0.8379484584432324
14735.0,-0.8853408475842623,3.602388876551519,0.44629915815943494
14737.0,-0.8853408475842623,-0.16525873616450468,-0.09898723064380197
14738.0,-0.49535114444083134,0.35441679662391234,-0.0823097985195196
14739.0,-0.8853408475842623,0.35441679662391234,0.20560453886661523
14740.0,1.0446081961768192,-0.16525873616450468,-0.06742805521769166
14741.0,-0.8053429597599688,0.2244979134268081,-0.07275393030634675
14744.0,-0.7653440158478221,0.35441679662391234,-0.1061710985041416
14745.0,0.20463037402173703,0.09457903022970385,-0.0927891002659249
14747.0,1.5645944670347272,-0.4250965025587132,-0.1920370662484954
14748.0,-0.6353474481333451,0.09457903022970385,-0.0710394591319959
14752.0,-0.4853514084627947,-0.4250965025587132,-0.18520143296153138
14753.0,-0.05536276140721694,-0.4250965025587132,-0.1658972218348854
14754.0,-0.47535167248475796,-0.2951776193616089,-0.15756406862535408
14755.0,-0.8253424317160422,0.8740923294123294,0.32887735270053675
14756.0,-0.7753437518258587,-0.4250965025587132,-0.14633711948818706
14757.0,-0.17535959314365723,-0.4250965025587132,-0.18176804033074181
14758.0,0.5246219253189112,-0.03533985296740041,-0.06343948989644069
14759.0,-0.8753411116062256,-0.16525873616450468,-0.0476510016192098
14760.0,2.0445817939804884,-0.4250965025587132,-0.21862750172350195
14761.0,-0.3353553687922443,-0.2951776193616089,-0.20008095112231536
14762.0,1.7145905067052774,-0.4250965025587132,-0.1951166614532995
14764.0,-0.4553522005286846,-0.4250965025587132,-0.19758879315310976
14765.0,-0.6353474481333451,-0.16525873616450468,-0.2002801012457474
14766.0,-0.8453419036721156,0.2244979134268081,0.04662822441225695
14768.0,-0.7553442798697854,-0.2951776193616089,-0.20712352252636523
14769.0,-0.8953405835622991,0.4843356798210166,0.9590895871570657
14770.0,1.3945989554081033,-0.2951776193616089,-0.1310437250932314
14772.0,0.19463063804370034,-0.4250965025587132,-0.21305797369053614
14775.0,-0.345355104770281,-0.16525873616450468,-0.11597061966162517
14776.0,-0.4153532566165378,0.8740923294123294,0.05385214481138742
14778.0,0.3446266777142507,-0.2951776193616089,-0.14723830161098017
14779.0,1.8845860183319012,-0.16525873616450468,-0.18558972007369778
14780.0,-0.37535431270439107,-0.2951776193616089,-0.17874407365203604
14782.0,2.2745757214753324,-0.4250965025587132,-0.20628909463489015
14784.0,-0.6653466560674551,-0.2951776193616089,-0.19628819821293056
14785.0,-0.8253424317160422,-0.2951776193616089,-0.21994033493942278
14788.0,-0.8553416396501522,-0.2951776193616089,-0.15295913923493346
